date,year,quarter,Agriculture,Forestry,Fishing,Mining,Manufacturing: food,Manufacturing: textiles,Manufacturing: wood,Manufacturing: paper,Printing,Manufacturing: coke,Manufacturing: chemicals,Manufacturing: pharmaceuticals,Manufacturing: rubber,Manufacturing: minerals,Manufacturing: metals,Manufacturing: fabricated metals,Manufacturing: computers,Manufacturing: electrical,Manufacturing: machinery,Manufacturing: motor vehicles,Manufacturing: other transport,Manufacturing: other,Machinery repair,Electricity,Water,Sewerage,Construction,Wholesale/retail: motor vehicles,Wholesale: other,Retail: other,Land transport,Water transport,Air transport,Warehousing,Postal,Accommodation/food services,Publishing,Film,Telecoms,Programming,Financial,Insurance,Other financial/insurance services,Real estate,Imputed rents,Legal/accounting,Architecture,R&D,Advertising,Other professional,Rental services,Employment services,Travel,Other office services,Public administration,Education,Health,Social work,Arts,Sports,Membership organizations,Household goods repair,Other personal services,Household employers
2010-09-30,2010,3,92.26619298245613,67.21438596491227,50.08886315789473,101.96134736842106,88.20385263157895,139.45631578947368,101.06443157894738,99.47401754385963,111.69241403508775,103.85722105263154,127.3114140350877,78.55079649122806,109.83375438596495,106.57027368421055,142.35289824561406,94.16418245614034,110.62124912280703,117.07254385964907,95.33883157894736,72.1731894736842,80.77338947368423,81.11692280701756,120.83402807017545,73.26343157894735,87.53173684210527,95.3810701754386,77.52106666666668,82.47332631578945,86.24894736842104,89.60697543859649,103.37544561403507,31.28195438596491,107.86037192982454,100.33927719298244,87.91896140350877,86.19136491228069,100.33886666666668,80.81628421052632,75.75218947368421,67.05454385964912,75.56492280701752,149.98001754385965,56.77758245614036,106.53193333333333,114.16385556104802,58.74557192982456,62.92699999999999,128.07084561403502,62.59918947368422,53.95711578947367,73.03802807017547,64.8813403508772,96.61230526315788,79.18241403508769,146.32894385964906,60.246929824561406,72.69910877192983,60.49520701754386,117.25829473684213,57.83219649122808,86.88923508771929,85.81848070175438,78.44593684210528,0
2010-12-31,2010,4,92.33579298245614,67.7595859649123,49.848863157894726,101.01494736842106,87.64905263157894,138.39831578947374,100.04683157894736,99.99561754385968,110.65201403508775,103.38602105263159,126.68061403508776,77.42839649122807,108.65015438596487,105.18347368421053,140.67329824561403,93.36218245614036,110.56404912280702,116.61294385964912,94.83803157894741,71.22078947368422,80.39938947368421,80.03172280701756,119.88402807017546,73.36263157894736,87.23013684210528,94.81787017543859,76.72306666666667,81.61052631578949,85.35334736842105,89.3001754385965,102.9146456140351,35.00595438596492,112.84197192982458,98.96607719298248,87.16216140350876,85.39136491228071,99.8084666666667,80.00308421052632,75.43098947368419,66.05094385964914,75.66092280701754,148.75761754385962,56.22438245614035,105.50193333333333,113.04716637515149,58.18397192982457,62.71859999999999,131.1080456140351,61.877989473684224,53.90711578947368,71.19842807017542,64.9573403508772,94.81230526315788,78.59761403508772,146.90254385964909,60.06172982456142,72.9891087719298,60.50320701754385,116.80469473684208,57.21019649122806,86.13243508771929,84.1880807017544,77.75233684210525,0
2011-03-31,2011,1,93.4989929824561,68.97158596491225,53.67206315789474,99.84254736842107,88.03905263157893,127.98151578947369,99.01163157894733,99.41321754385963,109.4876140350877,100.40842105263155,122.19421403508773,77.33319649122811,106.98335438596493,104.9382736842105,134.85089824561405,93.70538245614034,108.28284912280698,113.50934385964919,93.73123157894734,71.31158947368422,81.2485894736842,80.12652280701751,117.70882807017541,75.13943157894738,89.27053684210526,96.1322701754386,78.56466666666668,83.42492631578945,86.39654736842104,91.00817543859648,102.6218456140351,37.185554385964906,113.39677192982455,100.89727719298244,88.32296140350877,86.30416491228067,98.76926666666668,81.46828421052629,77.30698947368424,67.42814385964913,78.10212280701755,144.87961754385964,59.60238245614034,104.98073333333335,112.10416432922813,62.699571929824565,64.44340000000001,134.5836456140351,63.847189473684224,55.20951578947369,72.34682807017542,66.6521403508772,94.42630526315791,79.56441403508771,139.45894385964917,63.65372982456141,76.85310877192984,64.11000701754386,113.88789473684213,59.877396491228076,87.65043508771929,83.76568070175438,78.78633684210524,0
2011-06-30,2011,2,93.73219298245614,69.92078596491228,53.52806315789472,99.49654736842105,88.20745263157895,128.38711578947368,97.86163157894738,98.73161754385966,109.60121403508768,99.96362105263161,121.68141403508768,76.84999649122807,106.57735438596494,104.23707368421053,134.494498245614,93.04778245614034,108.92444912280703,113.56294385964912,93.48283157894734,70.30318947368423,80.53458947368419,79.86892280701757,117.30442807017543,74.99023157894736,88.97213684210527,95.27427017543862,78.22306666666668,83.05652631578947,85.81054736842107,90.8845754385965,102.27944561403508,40.53715438596489,110.73717192982457,99.86927719298247,86.69216140350875,85.4221649122807,98.4960666666666,80.90508421052633,76.75338947368422,67.01414385964912,78.66292280701755,143.5092175438597,58.95158245614034,104.05553333333334,111.107007144348,63.88397192982456,64.0574,138.15604561403512,62.9151894736842,56.00191578947369,70.67762807017546,65.39534035087719,92.63510526315791,79.51521403508772,140.1013438596491,63.41652982456141,76.64550877192983,63.81600701754385,113.57749473684216,59.76339649122807,87.96243508771927,80.23488070175435,77.96153684210528,0
2011-09-30,2011,3,93.95619298245613,71.05438596491227,53.64886315789473,99.45134736842105,88.57385263157896,128.32631578947365,97.56443157894738,98.20401754385962,109.29241403508775,99.29722105263154,121.25141403508769,76.41079649122806,106.03375438596494,103.24027368421055,135.45289824561405,92.30418245614034,109.26124912280703,113.29254385964907,93.23883157894737,69.4831894736842,80.28338947368422,79.53692280701756,118.39402807017545,75.02343157894735,88.71173684210527,94.3710701754386,78.08106666666667,82.00332631578945,85.29894736842104,90.93697543859649,102.04544561403507,42.27195438596491,108.36037192982454,99.15927719298244,84.02896140350877,84.86136491228069,98.33886666666668,80.44628421052633,76.80218947368422,66.97454385964912,79.80492280701752,142.22001754385963,58.33758245614036,103.35193333333333,110.33723274981303,65.38557192982456,63.64699999999999,141.42084561403504,62.13918947368422,56.967115789473674,69.00802807017547,64.98134035087719,92.12230526315788,79.2024140350877,140.75894385964904,63.1969298245614,76.17910877192983,63.485207017543864,113.54829473684214,58.93219649122808,87.55923508771929,76.58848070175439,76.985936842105275,0
2011-12-31,2011,4,94.31579298245614,71.8895859649123,53.90886315789473,99.29494736842106,88.17905263157894,128.77831578947374,96.02683157894735,97.63561754385968,108.47201403508774,98.7360210526316,120.85061403508776,75.95839649122807,105.30015438596487,102.77347368421051,134.53329824561405,91.51218245614035,109.45404912280702,113.00294385964912,93.2680315789474,68.57078947368421,79.9993894736842,79.14172280701756,120.84402807017547,75.10263157894737,88.57013684210528,93.34787017543859,77.62306666666666,81.60052631578948,85.04334736842107,90.9901754385965,101.56464561403509,46.44595438596492,107.73197192982458,98.13607719298247,82.20216140350877,84.22136491228072,98.1884666666667,79.93308421052633,76.78098947368419,66.81094385964914,81.72092280701754,140.75761754385962,58.07438245614035,102.82193333333333,109.75777866493749,66.33397192982457,63.28859999999999,143.99804561403508,60.80798947368422,58.03711578947368,67.18842807017542,64.4473403508772,90.24230526315789,79.21761403508772,141.3925438596491,62.96172982456141,76.15910877192982,63.18320701754386,113.61469473684208,57.93019649122806,86.69243508771928,73.1480807017544,76.61233684210525,0
2012-03-31,2012,1,94.9989929824561,72.02158596491225,58.53206315789474,98.90254736842107,86.43905263157893,118.6915157894737,95.07163157894733,97.98321754385962,107.0376140350877,96.79842105263155,116.73421403508773,75.8431964912281,103.86335438596494,102.6582736842105,124.63089824561405,93.04538245614035,107.00284912280699,109.2393438596492,92.67123157894734,69.49158947368421,81.5085894736842,79.79652280701751,119.08882807017542,77.20943157894739,90.51053684210527,95.2122701754386,79.46466666666667,83.37492631578945,86.33654736842104,92.12817543859649,101.0918456140351,62.045554385964905,110.23677192982456,100.01727719298243,85.08296140350878,85.58416491228067,96.94926666666667,81.19828421052628,79.23698947368423,69.55814385964912,84.11212280701756,137.39961754385962,60.96238245614034,103.04073333333335,109.53746140219113,69.44957192982456,65.71340000000001,145.67364561403508,62.637189473684224,59.31951578947369,68.50682807017542,65.2021403508772,91.18630526315792,80.51441403508771,133.99894385964916,66.54372982456141,79.32310877192984,67.00000701754385,111.02789473684213,61.487396491228075,87.27043508771929,72.38568070175437,77.16633684210524,0
2012-06-30,2012,2,94.87219298245614,72.15078596491229,59.55806315789472,98.86654736842104,86.88745263157895,118.98711578947368,93.87163157894737,97.68161754385966,106.24121403508768,96.81362105263162,116.74141403508769,75.33999649122806,103.27735438596493,101.93707368421053,127.36449824561402,93.54778245614034,106.94444912280703,108.89294385964912,92.86283157894735,69.07318947368422,81.9245894736842,79.68892280701756,117.73442807017543,77.34023157894735,90.23213684210526,94.78427017543862,79.63306666666668,83.07652631578948,86.25054736842107,92.0045754385965,100.31944561403508,61.12715438596489,108.19717192982456,98.98927719298247,84.18216140350876,85.0021649122807,96.50606666666658,80.43508421052633,79.20338947368423,68.75414385964912,84.24292280701755,136.3692175438597,60.21158245614034,102.43553333333334,108.88455913945701,69.91397192982456,67.1174,146.38604561403514,62.075189473684205,59.32191578947369,67.15762807017545,64.5953403508772,90.2551052631579,79.71521403508773,134.70134385964909,66.5065298245614,79.00550877192984,66.48600701754384,110.68749473684215,61.07339649122807,88.09243508771928,70.29488070175435,75.41153684210526,0
2012-09-30,2012,3,94.93619298245613,72.07438596491227,60.558863157894734,99.77134736842106,87.67385263157895,119.79631578947367,93.88443157894737,97.15401754385962,105.47241403508775,96.68722105263154,116.9214140350877,74.80079649122806,102.67375438596494,101.24027368421055,131.26289824561405,94.36418245614034,106.78124912280703,108.43254385964907,92.94883157894736,68.6431894736842,82.23338947368423,79.62692280701755,115.79402807017546,77.55343157894735,89.94173684210527,94.3910701754386,79.57106666666668,82.33332631578945,86.27894736842104,92.00697543859648,99.62544561403507,55.59195438596491,106.98037192982454,98.14927719298244,83.18896140350877,84.2113649122807,95.88886666666667,79.55628421052633,79.26218947368422,68.70454385964912,85.40492280701753,135.80001754385964,59.63758245614036,101.73193333333333,108.11743355553402,69.68557192982456,68.667,146.43084561403504,61.979189473684215,59.29711578947367,66.08802807017547,64.3813403508772,89.14230526315788,79.52241403508769,135.40894385964904,66.7569298245614,78.64910877192983,66.69520701754385,110.29829473684214,60.252196491228084,87.99923508771928,69.48848070175438,76.42593684210529,0
2012-12-31,2012,4,95.16579298245614,71.7295859649123,61.00886315789473,100.49494736842105,87.40905263157894,121.22831578947374,92.28683157894736,97.06561754385967,105.44201403508774,97.1860210526316,117.05061403508776,74.21839649122806,102.01015438596487,100.38347368421051,130.54329824561404,94.53218245614036,106.52404912280701,108.44294385964912,93.2680315789474,68.35078947368422,82.8093894736842,79.21172280701755,113.94402807017546,77.93263157894737,89.67013684210528,93.80787017543858,79.86306666666667,81.32052631578948,86.06334736842106,92.1401754385965,98.97464561403508,55.04595438596492,106.01197192982458,97.28607719298248,81.83216140350876,83.63136491228072,95.6084666666667,78.62308421052633,79.00098947368419,68.74094385964914,88.45092280701755,135.00761754385962,58.96438245614035,100.94193333333334,107.2632749864555,70.02397192982457,70.27859999999998,146.43804561403508,61.79798947368422,59.11711578947368,65.11842807017541,65.1173403508772,89.15230526315788,79.09761403508772,136.09254385964908,66.8817298245614,78.69910877192982,66.51320701754386,110.33469473684208,60.07019649122806,88.69243508771928,68.6280807017544,74.95233684210525,0
2013-03-31,2013,1,96.0489929824561,70.69158596491225,64.80206315789474,100.56254736842106,88.24905263157893,111.92151578947369,91.05163157894734,96.79321754385963,104.5376140350877,95.74842105263156,113.09421403508773,74.0631964912281,100.65335438596493,100.03827368421051,126.28089824561405,95.84538245614034,104.12284912280698,105.2093438596492,92.94123157894734,69.81158947368422,83.6785894736842,79.46652280701751,112.35882807017542,80.39943157894739,91.69053684210526,95.4922701754386,81.72466666666668,82.69492631578946,87.10654736842105,93.69817543859648,98.35184561403508,57.0655543859649,106.90677192982456,99.44727719298244,83.67296140350878,84.66416491228067,94.83926666666667,80.30828421052628,81.75698947368423,71.30814385964912,90.82212280701755,131.28961754385963,61.762382456140344,100.97073333333334,106.40535454213813,73.05957192982456,73.04340000000002,146.7636456140351,64.09718947368422,59.79951578947369,66.00682807017542,66.86214035087721,90.24630526315792,80.43441403508771,128.74894385964916,70.94372982456142,81.89310877192983,70.04000701754387,108.30789473684212,63.347396491228075,89.3404350877193,72.27568070175437,78.58633684210524,0
2013-06-30,2013,2,96.19219298245613,70.32078596491229,64.44806315789472,101.09654736842104,88.29745263157895,114.01711578947368,90.22163157894738,96.06161754385965,104.54121403508769,96.10362105263161,113.14141403508769,73.50999649122807,99.99735438596494,99.44707368421054,125.57449824561402,95.96778245614034,104.34444912280703,105.39294385964912,92.80283157894735,69.79318947368422,83.39458947368419,78.95892280701757,111.01442807017543,80.97023157894736,91.65213684210526,95.09427017543862,81.59306666666667,82.09652631578948,86.66054736842108,93.6445754385965,97.95944561403508,56.797154385964895,105.54717192982457,98.92927719298247,81.97216140350875,83.9921649122807,94.57606666666659,79.95508421052632,81.80338947368422,71.73414385964912,90.56292280701754,129.9492175438597,61.18158245614034,100.21553333333334,105.59940400398601,72.57397192982455,73.62740000000001,146.5060456140351,63.2751894736842,60.25191578947369,64.25762807017546,66.92534035087719,88.7251052631579,81.65521403508772,129.5013438596491,71.3165298245614,81.65550877192982,69.97600701754385,109.28749473684215,63.02339649122807,89.85243508771927,74.06488070175436,78.75153684210527,0
2013-09-30,2013,3,96.32619298245612,69.81438596491228,64.07886315789474,101.65134736842106,88.07385263157896,115.56631578947366,91.03443157894738,95.27401754385963,104.34241403508774,96.59722105263154,113.27141403508769,72.97079649122806,99.28375438596494,99.20027368421054,123.75289824561405,95.90418245614033,104.72124912280702,105.43254385964907,93.02883157894736,70.01318947368419,82.91338947368423,78.97692280701756,110.36402807017545,81.37343157894735,91.54173684210527,94.90107017543859,81.37106666666668,81.35332631578946,85.96894736842104,93.45697543859649,97.60544561403508,57.21195438596491,106.49037192982455,98.42927719298244,80.51896140350877,83.5613649122807,94.75886666666668,79.51628421052632,81.64218947368421,72.03454385964912,91.19492280701752,128.75001754385963,60.717582456140356,99.94193333333332,105.29041498315003,71.98557192982456,76.06699999999998,145.88084561403502,62.689189473684216,60.40711578947367,63.358028070175465,67.5213403508772,87.34230526315788,81.29241403508769,130.25894385964904,71.72692982456141,81.72910877192983,69.79520701754387,109.94829473684213,62.812196491228086,90.47923508771929,76.71848070175439,80.90593684210528,0
2013-12-31,2013,4,96.61579298245614,69.34958596491231,63.968863157894724,102.34494736842106,88.47905263157894,117.53831578947373,91.03683157894736,94.48561754385968,104.21201403508775,96.2860210526316,113.20061403508777,72.38839649122806,99.07015438596487,98.28347368421052,123.53329824561403,95.97218245614036,104.76404912280702,105.53294385964912,93.03803157894741,70.03078947368422,82.72938947368421,78.72172280701756,108.58402807017546,81.86263157894736,91.35013684210529,94.59787017543859,80.99306666666666,80.69052631578948,85.71334736842105,93.5101754385965,97.42464561403509,59.11595438596492,105.45197192982458,97.60607719298248,81.77216140350876,83.26136491228071,94.7484666666667,79.09308421052633,81.31098947368419,72.45094385964914,91.80092280701754,127.41761754385962,60.11438245614035,99.59193333333333,104.9053913542075,72.00397192982457,77.58859999999999,144.7980456140351,62.81798947368422,62.46711578947368,62.96842807017542,67.7873403508772,86.39230526315788,80.95761403508772,131.0025438596491,72.12172982456141,82.00910877192982,69.73320701754386,110.42469473684208,62.24019649122806,89.81243508771928,79.9980807017544,81.64233684210525,0
2014-03-31,2014,1,97.3789929824561,69.04158596491226,67.78206315789474,102.39254736842106,88.56905263157893,108.95151578947369,90.25163157894734,94.52321754385963,103.13761403508771,95.14842105263155,109.53421403508773,72.2431964912281,97.92335438596494,97.8882736842105,117.83089824561404,96.80538245614034,103.00284912280699,102.63934385964919,92.42123157894734,71.71158947368421,83.6785894736842,78.7065228070175,106.72882807017542,83.80943157894738,93.20053684210527,96.2822701754386,82.94466666666668,82.55492631578946,87.16654736842104,95.58817543859648,97.03184561403509,61.8155543859649,108.62677192982456,99.94727719298244,86.86296140350878,84.82416491228068,94.41926666666667,80.87828421052629,83.84698947368423,73.49814385964912,94.32212280701755,123.60961754385963,63.142382456140346,100.11073333333334,104.62856089222713,74.78957192982456,81.0634,143.56364561403512,66.12718947368423,64.09951578947368,64.61682807017542,69.2521403508772,86.26630526315792,82.50441403508772,123.69894385964916,76.16372982456141,85.54310877192984,73.34000701754385,108.12789473684212,65.57739649122807,90.68043508771929,84.86568070175437,81.81633684210523,0
2014-06-30,2014,2,97.47219298245614,69.31078596491228,68.11806315789471,103.31654736842104,88.55745263157895,110.22711578947369,89.41163157894738,94.38161754385965,103.10121403508768,96.02362105263161,110.04141403508768,71.72999649122806,97.73735438596493,97.23707368421053,118.05449824561401,96.67778245614033,103.41444912280704,102.85294385964913,92.38283157894735,72.24318947368423,83.33458947368419,78.59892280701757,105.35442807017543,84.23023157894735,92.90213684210526,96.00427017543862,82.63306666666668,82.61652631578947,86.92054736842107,95.62457543859651,96.88944561403508,63.187154385964895,108.19717192982456,98.99927719298248,86.42216140350874,84.9721649122807,95.28606666666658,80.99508421052631,83.75338947368422,73.04414385964913,94.18292280701755,122.5492175438597,63.511582456140346,99.59553333333334,104.07939662823,74.37397192982456,82.5374,141.77604561403513,66.8151894736842,65.35191578947368,64.90762807017545,68.25534035087719,86.7051052631579,82.08521403508773,124.5013438596491,76.45652982456141,85.11550877192983,72.94600701754385,108.05749473684216,66.03339649122807,89.97243508771928,85.30488070175436,80.67153684210527,0
2014-09-30,2014,3,97.75619298245613,69.44438596491227,68.36886315789474,104.18134736842106,88.43385263157896,111.69631578947366,89.05443157894737,94.39401754385963,103.17241403508774,96.70722105263154,110.64141403508769,71.27079649122805,97.67375438596494,96.67027368421054,117.86289824561405,96.76418245614033,103.68124912280703,103.41254385964908,92.56883157894737,72.9531894736842,83.08338947368422,78.79692280701755,103.86402807017545,84.07343157894735,92.40173684210527,95.6910701754386,82.31106666666668,82.87332631578946,87.22894736842105,95.45697543859649,96.78544561403508,63.04195438596491,107.92037192982454,98.23927719298244,86.61896140350876,85.2913649122807,95.92886666666668,80.95628421052632,83.44218947368422,72.92454385964912,94.22492280701752,121.66001754385964,65.07758245614036,98.99193333333334,103.42663757884303,74.41557192982457,84.327,139.91084561403505,66.80918947368423,67.43711578947367,65.15802807017546,67.4913403508772,85.89230526315788,81.85241403508769,125.30894385964905,77.0069298245614,85.37910877192982,72.84520701754386,108.04829473684214,66.32219649122808,90.07923508771928,85.56848070175438,79.11593684210528,0
2014-12-31,2014,4,98.07579298245614,69.8395859649123,68.03886315789472,105.22494736842106,88.83905263157894,113.21831578947373,88.48683157894736,93.80561754385967,103.19201403508774,97.4460210526316,111.18061403508776,70.55839649122807,97.39015438596488,96.37347368421052,118.27329824561404,96.93218245614035,104.08404912280702,104.31294385964912,92.8880315789474,74.04078947368421,83.54938947368422,79.74172280701755,103.16402807017546,84.42263157894736,91.96013684210529,95.32787017543858,81.90306666666666,83.90052631578949,87.33334736842106,95.5201754385965,96.73464561403509,62.35595438596492,107.83197192982459,97.37607719298248,88.57216140350876,85.41136491228072,96.28846666666671,81.08308421052632,83.8509894736842,72.94094385964914,93.79092280701754,120.03761754385961,66.92438245614035,98.16193333333334,102.5414580954415,74.62397192982458,85.91859999999998,137.6080456140351,68.99798947368421,68.02711578947367,65.85842807017542,67.43734035087721,86.08230526315789,82.27761403508771,126.0925438596491,77.48172982456143,85.21910877192983,72.59320701754385,108.39469473684208,66.92019649122807,91.77243508771929,84.9980807017544,78.13233684210525,0
2015-03-31,2015,1,98.6289929824561,71.13158596491225,70.94206315789474,104.77254736842106,88.95905263157893,104.14151578947369,87.59163157894734,94.27321754385963,102.3476140350877,95.37842105263155,108.28421403508773,70.4631964912281,96.80335438596494,97.20827368421051,110.80089824561404,97.85538245614033,101.96284912280699,101.80934385964919,92.96123157894735,76.37158947368421,85.0285894736842,80.9565228070175,103.47882807017542,86.47943157894738,93.67053684210526,97.44227017543861,84.20466666666668,86.53492631578946,88.88654736842105,96.77817543859648,96.99184561403509,71.74555438596491,111.35677192982456,99.01727719298243,93.69296140350878,87.15416491228068,96.22926666666667,82.71828421052629,86.21698947368424,74.62814385964913,96.02212280701755,116.88961754385963,71.72238245614034,98.17073333333335,101.46780397526112,77.41957192982456,90.35340000000002,135.94364561403512,71.90718947368423,70.1495157894737,68.76682807017542,69.1821403508772,88.82630526315792,84.62441403508771,118.84894385964915,81.87372982456142,88.59310877192982,77.51000701754387,105.41789473684213,69.92739649122808,92.35043508771929,87.25568070175437,80.00633684210524,0
2015-06-30,2015,2,98.35219298245613,73.02078596491229,69.90806315789473,105.65654736842104,90.05745263157895,106.03711578947367,88.23163157894737,94.24161754385965,102.21121403508768,96.03362105263162,109.45141403508768,69.95999649122807,97.40735438596494,98.13707368421053,113.28449824561402,98.04778245614034,102.39444912280703,102.54294385964913,93.77283157894735,77.63318947368423,85.6045894736842,81.47892280701757,104.35442807017543,87.00023157894735,93.34213684210526,97.46427017543863,84.68306666666668,87.25652631578947,88.89054736842107,96.7545754385965,97.12944561403508,70.9671543859649,109.77717192982458,98.34927719298247,93.98216140350874,87.0821649122807,96.5860666666666,82.47508421052632,86.14338947368422,74.37414385964912,95.75292280701754,116.2192175438597,73.00158245614034,97.85553333333334,101.130510782554,78.25397192982456,92.5074,134.21604561403512,73.0351894736842,72.03191578947369,69.36762807017546,68.8453403508772,89.0851052631579,85.33521403508773,119.6913438596491,82.29652982456142,88.03550877192984,78.34600701754385,104.86749473684215,69.90339649122808,92.70243508771928,85.95488070175436,80.71153684210528,0
2015-09-30,2015,3,98.22619298245613,75.01438596491226,69.03886315789472,106.40134736842106,90.25385263157895,107.51631578947367,88.45443157894738,94.40401754385962,101.98241403508774,96.26722105263154,110.36141403508769,69.63079649122805,97.94375438596495,97.81027368421054,113.75289824561405,97.85418245614034,103.28124912280703,102.96254385964907,94.55883157894736,78.9531894736842,86.16338947368423,81.87692280701755,104.85402807017546,87.45343157894736,92.77173684210527,97.2510701754386,84.77106666666668,87.81332631578945,89.16894736842104,96.48697543859649,97.49544561403508,70.98195438596491,108.12037192982454,97.82927719298245,94.97896140350876,87.3713649122807,96.78886666666668,82.40628421052632,86.26218947368422,74.45454385964912,95.67492280701752,116.12001754385963,73.31758245614037,97.14193333333333,100.36929129422202,79.35557192982456,93.08699999999999,132.26084561403502,73.52918947368423,74.41711578947368,70.33802807017547,70.6913403508772,88.14230526315788,86.15241403508769,120.54894385964904,82.6269298245614,87.44910877192983,78.80520701754386,104.78829473684213,70.37219649122808,93.13923508771929,84.41848070175439,81.08593684210528,0
