date,year,month,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39,I40,I41,I42,I43,I44,I45,I46,I47,I48,I49,I50,I51,I52,I53,I54,I55,I56,I57,I58,I59,I60,I61,I62,I63,I64
2002-04-30,2002,4,1.0136823319452708,1.0136823319452708,1.0136823319452708,1.2914689833139403,1.0035549532314336,1.9585720286103971,0.9457034628178655,1.2501019416354964,1.9822874990717916,1.578724156211345,0.9024432691429206,1.0421496419003249,1.1838469960432438,1.1389664155730512,1.9495458604427678,0.9046149130427693,1.6940951921000595,1.1395810281116308,0.9201964066396043,0.9135732252702529,0.5491200813833133,1.1254542669893632,0.9395340427234986,1.0642547578669679,1.1290981785872949,0.5758159100801377,1.0075856657075595,0.8169491801750295,0.6333496966771776,0.7581764122893953,0.9038765292057925,0.9343268502147006,0.16965127238454283,0.7209346008757858,NA,0.753410779801416,1.0599399410909502,0.6553599685246551,1.019612217989159,0.46920326013493124,0.7577048358807317,0.7577048358807317,0.7577048358807317,NA,0.7866023851814261,0.5274090016880794,0.5408249201617145,0.36255185138007234,0.7493882458190397,0.48743327996717084,0.7061537026167952,0.4924216926429242,0.6348314597176896,0.49611694943252294,0.890682575890507,0.6332266998477832,0.5980928261595242,0.828141783029001,0.63129901044,NA,0.8681204569055034,0.8299483660248279,0.6799763782971397,0.7677593091280528
2002-05-31,2002,5,1.0034843205574915,1.0034843205574915,1.0034843205574915,1.3230220590246253,1.02057429594049,2.067009959597688,0.9405679187010959,1.3627164898463022,2.0167370679924006,1.5702420922424456,0.9470729851782413,1.101401716476432,1.22972274365399,1.2243901525182195,2.0487641268328756,0.9413775494166043,1.7226499539309292,1.171691841905027,0.9760240974459575,0.9539959608570829,0.5555190355516157,1.1201705763245933,1.0133778385562988,1.068023365366497,1.1099067081297203,0.5823388136786574,1.0054930682709913,0.8135348226937772,0.6587859406035341,0.7512388503468779,0.9459946854709677,0.927506946198535,0.17012252591894436,0.7305107797098558,NA,0.7978807844798221,1.1141261211308633,0.7141630844751272,1.0306146800180283,0.47373336682205036,0.7647206213981459,0.7647206213981459,0.7647206213981459,NA,0.7805125602638925,0.4621267368583369,0.5632597695672459,0.32769916805259053,0.7375666886116127,0.4898261464289121,0.751061196802776,0.5254006301037485,0.7730062035305743,0.4907015268162369,0.8896297596069486,0.6130088804034914,0.600804117964459,0.8313641245972073,0.5906202137434917,NA,0.8982346832814121,0.8545854879393937,0.7315067468234464,0.7443588076887361
2002-06-30,2002,6,1.0014447182799355,1.0014447182799355,1.0014447182799355,1.0374784523465097,0.970161898873276,1.720822484079743,0.8420539808958468,1.1889336416432037,1.8049592199376585,1.5543382223007598,0.7958620017217574,1.0418977164452279,1.0523249421085146,1.0703131099719316,1.8088113621746793,0.8032030573149374,1.689941608380765,1.027404828047577,0.8579839198404038,0.7734509845325342,0.5663766975219318,0.9599893502867951,1.0389302932442146,1.1516864518560392,1.0949800088849404,0.5777021562738912,1.0086319644258437,0.7689013419300382,0.6085842514906742,0.7403369672943507,0.9097094049469361,0.9191715079565547,0.17389255419415642,0.7139310633719089,NA,0.8090393008514479,1.0456316134164336,0.5843458012429767,1.0263061609411677,0.43778116574820414,0.7677273866198948,0.7677273866198948,0.7677273866198948,NA,0.7794975894443035,0.4458130620033561,0.5698340824510023,0.3524598421153745,0.7220996702154316,0.4466603951133796,0.7025786395631116,0.4574072688921836,0.874048053812843,0.4502820742331865,0.8938410247411828,0.604480223464324,0.6035154097693939,0.8335123523093446,0.6026818544438355,NA,0.9221183800623052,0.799683861050386,0.6843454085855505,0.7165010678800259
2002-07-31,2002,7,1.0004249171411574,1.0004249171411574,1.0004249171411574,1.1834384289992002,1.0211437152119374,2.0192094786878254,0.9637783804826408,1.4297414237714685,2.0085988214171087,1.50556635447959,0.9827635705840275,1.1219679023360405,1.2203620559979012,1.2366624368154915,1.9650988812203911,0.9423860388324425,1.6364009369337793,1.139071815759749,0.9436399939601255,0.842009174431554,0.5649254875655052,1.1111116393338931,1.070875391820123,1.0815903523648012,1.0949800088849404,0.61123904475662,1.0096782631441277,0.8143078714933609,0.662882919776692,0.7512388503468779,0.9781887272481006,0.8994695630209649,0.16965127238454283,0.7386353147876342,NA,0.8498839867407684,1.016227395446425,0.5950204254891442,1.0862314488602425,0.4304287950677182,0.7506890503633176,0.7506890503633176,0.7506890503633176,NA,0.772392793707181,0.5000834443235349,0.5913407915033864,0.3630239722615054,0.6835377709526288,0.47961059833386,0.7469635425208375,0.5023941122753629,1.067660126241098,0.4880034812094571,0.884365678189156,0.615580629777498,0.6062267015743288,0.8313641245972073,0.5597088575814837,NA,0.9221183800623052,0.8150077502120664,0.713684904262576,0.7543875940198719
2002-08-31,2002,8,1.0065437239738253,1.0065437239738253,1.0065437239738253,1.1265963703252375,1.008635107913487,1.8630200107318282,0.880613604901846,1.3537501275968769,1.9258116891772294,1.426047004771161,0.8879048284303155,1.0001869595573185,1.1326835534208823,1.1526487132474876,1.7180820333564844,0.8640181343504093,1.4970809852755893,1.1006237782608854,0.8431639884349512,0.7223401306371956,0.5294104731755288,1.033178703650291,0.9570748878554419,1.0476728848690409,1.096046201688139,0.5922338652865955,1.0180486528904003,0.6923682274050083,0.6202018218109797,0.7522299306243805,0.9114250867589456,0.8918918918918919,0.17624882186616395,0.7391624183893132,NA,0.8650645394065658,1.0143907179018956,0.6333978159092715,1.0469344545546397,0.4119327352185488,0.761713856176397,0.761713856176397,0.761713856176397,NA,0.7744227353463589,0.4581479694539712,0.5737227939707431,0.3297279601876492,0.6469397455705314,0.44819517798077974,0.7013478252863592,0.5026183121459564,1.0026456594414623,0.45893375922160834,0.8812072293384805,0.6266062543594463,0.6089379933792637,0.832438238453276,0.5626447298233871,NA,0.913811007268951,0.8223232687562023,0.7130729888214855,0.7393444145231682
2002-09-30,2002,9,1.0075635251126032,1.0075635251126032,1.0075635251126032,1.1568819781038882,1.0194163411820583,1.9770264250367815,0.952589108556355,1.4067391489350165,1.9931992025094676,1.4461919066972964,0.9334123472263545,1.173572838087914,1.1902770990332885,1.1909618882400599,1.8927178047327844,0.897366709831446,1.7761026233984567,1.2255496220424416,0.9549676374287309,0.9399590381425826,0.5052362174185943,1.1148666387057538,1.0971442789766048,1.11400037686075,1.0885828520657488,0.6044560841201597,1.0243264452001046,1.0493926005712026,0.6682563937513939,0.7522299306243805,0.9450441766879453,0.8903763576660773,0.18850141376060317,0.7581080753276129,NA,0.8170515749906514,1.1789046702583703,0.6690734857688143,1.0903074649180826,0.4537271810335947,0.7647206213981459,0.7647206213981459,0.7647206213981459,NA,0.7754377061659479,0.47306125122644316,0.5995049794176478,0.2913247722356165,0.7518058498317173,0.5063195027156046,0.7187536673802587,0.5221373778509512,0.7910806801992483,0.5055250728547136,0.8717318827864537,0.6310050691676895,0.6116492851841985,0.832438238453276,0.6019658899815099,NA,0.9148494288681203,0.9482011261738034,0.7413046731277237,0.7421301885040392
2002-10-31,2002,10,1.0085833262513813,1.0085833262513813,1.0085833262513813,1.2438848262383948,1.0734010793540025,2.1400554395695046,1.0771895396016826,1.5041035329604178,2.1273149689949897,1.3348648171054958,0.9903853190213053,1.0964643487104753,1.2392387057780512,1.257088940714966,1.9964061629054843,0.9700595965301533,1.7258567270096967,1.2060473156069529,0.9382872601098572,0.9674120367119923,0.5773030365990818,1.2001226068622473,1.009171302411602,1.0846052383644242,1.0864504664593517,0.6098215917615918,1.029557938791525,0.806858632741435,0.7030793141329434,0.7552031714568879,0.9917402569736329,0.9002273301338721,0.18850141376060317,0.7721282485428492,NA,0.8285139730908063,1.2178938620759994,0.8063742760677285,1.122080765207361,0.448891151222125,0.7757454272112254,0.7757454272112254,0.7757454272112254,NA,0.7825425019030703,0.5308531113044207,0.5944262977744407,0.2728393630087259,0.7837428678050629,0.5101674461243798,0.7302435277869196,0.5387825516342173,0.6244051012523386,0.5112773893341807,0.8706790665028953,0.6332236901633216,0.6143605769891335,0.8356605800214821,0.6598609098761528,NA,0.913811007268951,0.8755073419007726,0.7354585369304972,0.7270870090073358
2002-11-30,2002,11,1.0034843205574915,1.0034843205574915,1.0034843205574915,1.1197006626636654,1.0386390720095668,1.9837147515095597,0.9990144433583545,1.4719029113052866,2.023932517760905,1.3592507510160805,0.9044766099151041,1.0688164597478929,1.1437052157974101,1.138254333317459,1.8844813656176838,0.9187679400164165,1.7775775182217777,1.1917398022715673,0.9118347246927087,0.9229122491134252,0.6432166539527888,1.14298299585158,1.1549162518956244,1.0702845298662143,1.1077743225233234,0.6177026075570682,1.0232801464818204,0.7484124900561611,0.6823438697869193,0.7601585728444002,0.9498871112133571,0.9055316999242232,0.1903864278982092,0.7266669092943513,NA,0.7652958277127704,1.1619595005619403,0.7090169786400984,1.10528831603737,0.4389651794717923,0.780756702580807,0.780756702580807,0.780756702580807,NA,0.7845724435422482,0.4635525372599369,0.5997700830813978,0.36027694405843347,0.7775240821332907,0.4947473514617977,0.7059392540867935,0.5167229593736136,0.47620668209466527,0.4984060314700944,0.8780487804878049,0.6230935660319392,0.6170718687940684,0.8388829215896884,0.5716445959898278,NA,0.905503634475597,0.9165822431203188,0.7356284020796995,0.7371157953384715
2002-12-31,2002,12,0.9973655137248237,0.9973655137248237,0.9973655137248237,0.907589172396919,1.0472032831345608,1.6672640915221657,0.7615708469416115,1.2256592373611648,1.6905657314919105,1.335925075101608,0.7376152471602299,1.0208860148098962,0.8969103653578976,0.8550789584503246,1.6101862746247522,0.7971860602979185,1.8349628344355864,0.9788435392423148,0.8375202359992073,0.6656655873934518,0.7545279631207433,0.9528154329603021,1.2099238999089363,1.1742980968532126,1.1536206130608622,0.605062077715234,1.0086319644258437,0.6339011382207845,0.6445767438687934,0.7601585728444002,0.8881451738152109,0.9138671381662036,0.19132893496701223,0.6886933557920693,NA,0.8425389473477117,1.0478574053751923,0.6372731965021325,1.105289954740036,0.46262996451127647,0.7777499373590578,0.7777499373590578,0.7777499373590578,NA,0.7855874143618372,0.46189187822968586,0.5785843594381964,0.3235977320642913,0.646850387053106,0.4886802597653999,0.6700647149239085,0.46638815117637816,0.4927504017385056,0.4907872950649355,0.9033163712932093,0.6185391708795788,0.6197831605990032,0.8453276047261009,0.6692282653091506,NA,0.9075804776739356,0.8950496384637431,0.737056167458661,0.7399015693193426
2003-01-31,2003,1,0.9912467068921562,0.9912467068921562,0.9912467068921562,0.9284762957092685,0.991936209070381,1.8416600785890136,0.8930653701548699,1.3305601407277559,1.6310761374274616,1.2309595334864818,0.8995969901942421,1.138726096294238,1.086322733514717,0.992500107426264,1.7262486761611893,0.8085260229351742,1.548878525152279,1.1060966479634091,0.8016026031799856,0.884101018051988,0.45822144931145187,1.0254989862740815,0.8384140760046083,1.1954022988505746,1.1376277210128836,0.6050866197658729,0.9908448862150144,0.7835065357647447,0.613355298669114,0.7542120911793854,0.8590991759713311,0.9161404395049255,0.20405278039585292,0.6841573122112424,NA,0.6959258751626922,1.0366483493523628,0.6278588662792397,1.1055618200281436,0.4596770680211743,0.7787521924329743,0.7787521924329743,0.7787521924329743,NA,0.7855874143618372,0.5092362944841639,0.5448094498336232,0.28503701164391215,0.6316306165850896,0.4769371943927092,0.6331570882549254,0.4786602007244637,0.44748924010545726,0.48802910852182213,0.8664678013686611,0.6171787156842016,0.6224944524039381,0.8528464017185822,0.5558051315441109,NA,0.8961578400830736,0.6872901827775859,0.6898455612336376,0.7488160460581298
2003-02-28,2003,2,0.9871675023370443,0.9871675023370443,0.9871675023370443,1.1214267694922717,0.9764393759130892,1.8209098603882707,0.9378590689242017,1.268696617612438,1.6615567514233658,1.195971019614773,0.8815528682604337,1.0759766018274948,1.1040623213704408,1.0436549632680379,1.7456583830691903,0.8495855203431539,1.5182560929672635,1.0921806533987317,0.8204130268922316,0.8906611496284925,0.4796307275607091,1.049794472191682,0.8457536965494373,1.2263048803467116,1.1653487338960464,0.6021508202665921,0.9793356003138896,0.6812436024446566,0.626583472986486,0.7532210109018829,0.8451489315621062,0.91765597373074,0.18473138548539111,0.6703193562904545,NA,0.6935779685891124,1.0394013904144506,0.6561121312547867,1.0622752283731445,0.4581484088629825,0.7787521924329743,0.7787521924329743,0.7787521924329743,NA,0.7866023851814261,0.4779875582143435,0.5547622268948225,0.2675481436539322,0.6564413950692481,0.47538505415068266,0.652032134881131,0.46625099021850425,0.5010937242849816,0.48266719089162596,0.8896297596069486,0.6191313496650094,0.6255141531943758,0.8582169709989259,0.5842828290276604,NA,0.8878504672897195,0.6792614272205246,0.6698088869193674,0.722072615841768
2003-03-31,2003,3,0.9851279000594885,0.9851279000594885,0.9851279000594885,1.2526969591218806,1.0024824247844502,1.958655319620754,1.0591626145246276,1.3505714253005903,1.8448726842686356,1.15462095776639,1.056319833786258,1.2185423390303662,1.2008008922664029,1.158842366141934,1.9908752567343133,0.9396600356628646,1.7223632909508066,1.1689936804067191,0.9503502981643824,0.9897184242517716,0.6370766198995966,1.21667050957819,1.1553883946230916,1.211984171848502,1.1706796979120393,0.6681720814895247,0.9782893015956056,1.1122301166065822,0.6929277336967121,0.7571853320118929,0.9425034765022661,0.91765597373074,0.1786050895381715,0.69887101257235,NA,0.7663209679976848,1.1556285454811206,0.6295612642895343,1.159535657448785,0.5527494549858758,0.7837634678025558,0.7837634678025558,0.7837634678025558,NA,0.788632326820604,0.5267274920157721,0.6251074437708186,0.3465196888155028,0.7685630181553496,0.5350230550886178,0.6952667970796484,0.5389842465521114,0.4896213474534217,0.5285657232409897,0.8969994735918583,0.6213707271182517,0.6285338539848131,0.8592910848549945,0.6621140065267693,NA,0.8785046728971961,0.7399319928170325,0.7236512340771362,0.7087009007335872
2003-04-30,2003,4,0.9861477011982664,0.9861477011982664,0.9861477011982664,1.1729023186686847,0.9962143084459655,1.9022358406816127,0.9669635506657089,1.335951899973069,1.6346518866866309,1.1079696059374449,0.9537191146338606,1.1237449086191102,1.1453616183162185,1.1236571181636794,1.6712929254772297,0.859761208061337,1.410176477083869,1.0338280992420634,0.8374296115205434,0.942955097314474,0.5447616142868794,1.0852736608522935,0.9036809678460658,1.2134916148483135,1.1557529986672594,0.6133751362284545,0.986659691341878,0.8323859737768113,0.6397233275882317,0.7611496531219027,0.9205185668562424,0.9244758777469058,0.19981149858623934,0.7000222809512238,NA,0.7961534358876315,1.0540598349918437,0.6300910633290167,1.0882318220344864,0.4738365849554634,0.7787521924329743,0.7787521924329743,0.7787521924329743,NA,0.7967520933773155,0.5173355407723439,0.5703400053095316,0.37269039762524553,0.7375534014518456,0.4784600970326003,0.7053692104465938,0.47841717640619785,0.5308844501878597,0.47933046198832735,0.8948938410247411,0.6220119215765646,0.6315535547752507,0.8592910848549945,0.7159939644920763,NA,0.8639667705088265,0.6545100205891892,0.7234842374947673,0.6061844182375336
2003-05-31,2003,5,0.9820684966431547,0.9820684966431547,0.9820684966431547,1.1860356123489302,0.9846085193670476,1.8413376075337147,0.9620467231760266,1.3010252042455266,1.66776250062173,1.1355363138363668,0.947265351311289,1.0748815194710712,1.1716057796126156,1.1300099197346707,1.6828152927150293,0.8413381092781298,1.4432589352283225,1.054791718486866,0.8481600614265292,0.8789233894202043,0.5617638300404203,1.0579215322983855,0.9621331529689483,1.2617297908422838,1.1557529986672594,0.6208359048470097,0.9950300810881506,0.8194770219775851,0.6206960746647272,0.7581764122893953,0.9405907561176287,0.9441778226824955,0.19981149858623934,0.7138834071165836,NA,0.8403737365258531,1.1251990658660904,0.6335099618938791,1.098917372292625,0.4699468592999074,0.7897769982460536,0.7897769982460536,0.7897769982460536,NA,0.8028419182948491,0.4413195293245584,0.5516932112444929,0.27772951675496027,0.704027326217155,0.4807756678307597,0.6886367521428146,0.4777853717875667,0.689300782431585,0.4853998810661835,0.890682575890507,0.6192053270901057,0.6345732555656882,0.8592910848549945,0.611558395645502,NA,0.8639667705088265,0.6656023949232285,0.7657588001996363,0.6240133717151082
